t,tilt,effort_max,joint_speed_max
10.04,1.5703605270007943,0.0,0.02178937644615319
10.044,1.570360524078835,0.0,0.02179687429974399
10.048,1.5703605211560063,0.0,0.021804373692977212
10.052,1.5703605182323077,0.0,0.02181187466076412
10.056,1.5703605153077371,0.0,0.02181937723576065
10.06,1.5703605123822921,0.0,0.02182688144843319
10.064,1.5703605094559714,0.0,0.021834387327131194
10.068,1.570360506528773,0.0,0.021841894898161487
10.072,1.570360503600695,0.0,0.02184940418586336
10.076,1.5703605006717358,0.0,0.02185695275640455
10.08,1.570360497741894,0.0,0.02186466241731886
10.084,1.570360494811168,0.0,0.021872374164355154
10.088,1.570360491879556,0.0,0.021880088000502396
10.092,1.570360488947057,0.0,0.02188780392797608
10.096,1.5703604860136715,0.0,0.0218955219482799
10.1,1.5703604830793942,0.0,0.021903242062268045
10.104,1.5703604801442255,0.0,0.021910964270202817
10.108,1.5703604772081647,0.0,0.021918688571809203
10.112,1.5703604742712107,0.0,0.021926414966327804
10.116,1.5703604713333628,0.0,0.02193414345256423
10.12,1.5703604683946195,0.0,0.02194187402893625
10.124,1.5703604654549799,0.0,0.021949606693517934
10.128,1.5703604625144438,0.0,0.021957341444080597
10.132,1.5703604595730105,0.0,0.021965078278131992
10.136,1.5703604566306792,0.0,0.021972817192953426
10.14,1.5703604536874491,0.0,0.021980558185632864
10.144,1.5703604507433204,0.0,0.02198830125309746
10.148,1.5703604477982922,0.0,0.02199604639214127
10.152,1.5703604448523643,0.0,0.02200379359945525
10.156,1.5703604419055357,0.0,0.022011542871650105
10.16,1.5703604389578074,0.0,0.022019294205279635
10.164,1.5703604360091785,0.0,0.022027047596862907
10.168,1.570360433059649,0.0,0.022034803042902607
10.172,1.5703604301092187,0.0,0.022042560539902348
10.176,1.5703604271578875,0.0,0.02205032008438353
10.18,1.5703604242056555,0.0,0.02205808167289846
10.184,1.5703604212525228,0.0,0.022065845302044643
10.188,1.570360418298489,0.0,0.022073610968473992
10.192,1.5703604153435566,0.0,0.02208137866890456
10.196,1.5703604123877215,0.0,0.022089148400128437
10.2,1.570360409430986,0.0,0.022096920159019307
10.204,1.5703604064733503,0.0,0.022104693942539434
10.208,1.5703604035148142,0.0,0.022112469747744477
10.212,1.5703604005553784,0.0,0.022120247571788272
10.216,1.5703603975950424,0.0,0.02212802741192721
10.22,1.570360394633807,0.0,0.02213580926552108
10.224,1.5703603916716717,0.0,0.022143593130036672
10.228,1.5703603887086373,0.0,0.02215137900304926
10.232,1.570360385744704,0.0,0.022159166882241843
10.236,1.570360382779872,0.0,0.02216695676540681
10.24,1.570360379814141,0.0,0.02217474865044468
10.244,1.5703603768475116,0.0,0.022182542535364447
10.248,1.570360373879984,0.0,0.022190338418280244
10.252,1.5703603709115583,0.0,0.02219813629741146
10.256,1.5703603679422347,0.0,0.02220593617108035
10.26,1.570360364972013,0.0,0.02221373803770931
10.264,1.570360362000894,0.0,0.02222154189581883
10.268,1.5703603590288768,0.0,0.022229347744024817
10.272,1.570360356055963,0.0,0.02223715558103539
10.276,1.5703603530821513,0.0,0.022244965405647615
10.28,1.5703603501074428,0.0,0.022252777216745106
10.284,1.5703603471318377,0.0,0.022260591013294025
10.288,1.5703603441553353,0.0,0.02226840679433957
10.292,1.5703603411779357,0.0,0.022276224559003216
10.296,1.5703603381996416,0.0,0.022284044306479896
10.3,1.5703603352204487,0.0,0.02229186603603196
10.304,1.5703603322403588,0.0,0.02229968974698912
10.308,1.5703603292593722,0.0,0.022307515438741852
10.312,1.570360326277489,0.0,0.02231534311074
10.316,1.5703603232947088,0.0,0.02232317276248916
10.32,1.5703603203110312,0.0,0.02233100439354692
10.324,1.570360317326457,0.0,0.022338838003518473
10.328,1.5703603143409852,0.0,0.022346673592056887
10.332,1.5703603113546167,0.0,0.02235451115885688
10.336,1.5703603083673505,0.0,0.022362350703652733
10.34,1.5703603053791872,0.0,0.022370192226215873
10.344,1.570360302390126,0.0,0.02237803572635165
10.348,1.5703602994001669,0.0,0.022385881203896604
10.352,1.57036029640931,0.0,0.02239372865871625
10.356,1.5703602934175547,0.0,0.022401578090702676
10.36,1.5703602904249012,0.0,0.022409429499771014
10.364,1.5703602874313491,0.0,0.0224172828858586
10.368,1.5703602844368982,0.0,0.022425138248922016
10.372,1.5703602814415476,0.0,0.02243299558893539
10.376,1.5703602784452975,0.0,0.022440854905889256
10.38,1.570360275448148,0.0,0.022448716199786202
10.384,1.570360272450098,0.0,0.022456579470641717
10.388,1.5703602694511478,0.0,0.022464444718481767
10.392,1.5703602664512968,0.0,0.02247231194334097
10.396,1.570360263450545,0.0,0.022480181145261145
10.4,1.5703602604488913,0.0,0.022488052324290318
10.404,1.5703602574463362,0.0,0.022495925480480978
10.408,1.5703602544428787,0.0,0.022503800613890297
10.412,1.5703602514385187,0.0,0.022511677724576504
10.416,1.5703602484332557,0.0,0.0225195568126014
10.42,1.5703602454270893,0.0,0.022527437878026153
10.424,1.570360242420019,0.0,0.02253532092091228
10.428,1.5703602394120446,0.0,0.022543205941320386
10.432,1.5703602364031655,0.0,0.022551092939309302
10.436,1.570360233393381,0.0,0.0225589819149368
10.44,1.5703602303826911,0.0,0.022566872868256854
10.444,1.5703602273710953,0.0,0.022574765799320395
10.448,1.5703602243585932,0.0,0.022582660708176053
10.452,1.5703602213451842,0.0,0.02259055759486706
10.456,1.5703602183308676,0.0,0.022598456459432373
10.46,1.5703602153156428,0.0,0.02260635730190757
10.464,1.5703602122995097,0.0,0.02261426012232221
10.468,1.570360209282468,0.0,0.022622164920701487
10.472,1.5703602062645168,0.0,0.022630071697064994
10.476,1.5703602032456554,0.0,0.022637980451427064
10.48,1.5703602002258834,0.0,0.02264589118379704
10.484,1.5703601972052006,0.0,0.022653803894178755
10.488,1.5703601941836065,0.0,0.022661718582569417
10.492,1.5703601911611,0.0,0.022669635248961838
10.496,1.5703601881376814,0.0,0.02267755389334299
10.5,1.570360185113349,0.0,0.022685474515694477
10.504,1.5703601820881057,0.0,0.022693397115992053
10.508,1.5703601790619455,0.0,0.022701321694205724
10.512,1.570360176034871,0.0,0.022709248250301597
10.516,1.5703601730068812,0.0,0.022717176784238936
10.52,1.5703601699779752,0.0,0.022725107295972862
10.524000000000001,1.5703601669481535,0.0,0.022733039785453112
10.528,1.5703601639174143,0.0,0.022740974252624967
10.532,1.5703601608857578,0.0,0.022748910697428123
10.536,1.5703601578531832,0.0,0.022756849119797622
10.54,1.57036015481969,0.0,0.022764789519664687
10.544,1.5703601517852774,0.0,0.022772731896956024
10.548,1.570360148749945,0.0,0.02278067625159383
10.552,1.5703601457136922,0.0,0.022788622583496253
10.556000000000001,1.5703601426765181,0.0,0.022796570892578024
10.56,1.570360139638423,0.0,0.022804521178749478
10.564,1.5703601365994058,0.0,0.02281247344191741
10.568,1.570360133559466,0.0,0.022820427681985504
10.572,1.5703601305186028,0.0,0.022828383898853576
10.576,1.5703601274768155,0.0,0.022836342092418947
10.58,1.5703601244341039,0.0,0.022844302262575094
10.584,1.570360121390467,0.0,0.022852264409212668
10.588000000000001,1.5703601183459046,0.0,0.02286022853222004
10.592,1.5703601153004163,0.0,0.022868194631482597
10.596,1.570360112254001,0.0,0.022876162706883117
10.6,1.570360109206658,0.0,0.02288413275830246
10.604,1.5703601061583872,0.0,0.022892104785618515
10.608,1.5703601031091876,0.0,0.022900078788707423
10.612,1.5703601000590592,0.0,0.02290805476744299
10.616,1.5703600970080007,0.0,0.022916032721697222
10.62,1.5703600939560116,0.0,0.02292401265134061
10.624,1.5703600909030917,0.0,0.022931994556241207
10.628,1.5703600878492405,0.0,0.022939978436265367
10.632,1.5703600847944568,0.0,0.022947964291278843
10.636,1.5703600817387404,0.0,0.022955952121144808
10.64,1.5703600786820904,0.0,0.022963941925725283
10.644,1.5703600756245064,0.0,0.022971933704881438
10.648,1.5703600725659876,0.0,0.02297992745847314
10.652,1.5703600695065336,0.0,0.022987923186358106
10.656,1.5703600664461441,0.0,0.022995920888394045
10.66,1.5703600633848178,0.0,0.023003920564436658
10.664,1.5703600603225545,0.0,0.02301192221434089
10.668,1.570360057259353,0.0,0.02301992583796137
10.672,1.5703600541952139,0.0,0.023027931435151514
10.676,1.5703600511301357,0.0,0.023035939005763128
10.68,1.5703600480641176,0.0,0.023043948549647225
10.684,1.57036004499716,0.0,0.023051960066655226
10.688,1.570360041929261,0.0,0.023059973556636346
10.692,1.5703600388604206,0.0,0.023067989019440172
10.696,1.5703600357906382,0.0,0.023076006454914307
10.7,1.570360032719913,0.0,0.023084025862907132
10.704,1.5703600296482445,0.0,0.023092047243264975
10.708,1.5703600265756328,0.0,0.023100070595834705
10.712,1.5703600235020763,0.0,0.02310809592046135
10.716,1.5703600204275743,0.0,0.023116123216990005
10.72,1.5703600173521266,0.0,0.023124152485265725
10.724,1.5703600142757326,0.0,0.023132183725132115
10.728,1.5703600111983915,0.0,0.023140216936432288
10.732,1.570360008120103,0.0,0.023148252119008776
10.736,1.570360005040866,0.0,0.023156289272703835
10.74,1.5703600019606798,0.0,0.023164328397359157
10.744,1.5703599988795462,0.0,0.023172369492815866
10.748,1.570359995797461,0.0,0.023180412558913545
10.752,1.5703599927144247,0.0,0.0231884575954932
10.756,1.5703599896304365,0.0,0.02319650460239349
10.76,1.5703599865454965,0.0,0.023204553579453873
10.764,1.5703599834596038,0.0,0.023212604526511825
10.768,1.5703599803727575,0.0,0.02322065744340576
10.772,1.5703599772849575,0.0,0.023228712329972836
10.776,1.5703599741962029,0.0,0.023236769186048965
10.78,1.5703599711064928,0.0,0.023244828011470715
10.784,1.5703599680158271,0.0,0.02325288880607347
10.788,1.5703599649242046,0.0,0.023260951569692337
10.792,1.5703599618316249,0.0,0.023269016302161348
10.796,1.5703599587380872,0.0,0.023277083003314773
10.8,1.5703599556435917,0.0,0.023285151672985435
10.804,1.5703599525481364,0.0,0.023293222311005547
10.808,1.5703599494517215,0.0,0.02330129491720847
10.812,1.5703599463543463,0.0,0.02330936949142478
10.816,1.57035994325601,0.0,0.023317446033486147
10.82,1.5703599401567123,0.0,0.023325524543222103
10.824,1.5703599370564523,0.0,0.02333360502046234
10.828,1.5703599339552285,0.0,0.02334168746503704
10.832,1.5703599308530418,0.0,0.02334977187677307
10.836,1.5703599277498905,0.0,0.02335785825549948
10.84,1.5703599246457745,0.0,0.023365946601043023
10.844,1.5703599215406927,0.0,0.023374036913230437
10.848,1.5703599184346446,0.0,0.023382129191887657
10.852,1.57035991532763,0.0,0.023390223436840087
10.856,1.5703599122196477,0.0,0.023398319647912523
10.86,1.5703599091106972,0.0,0.02340641782492881
10.864,1.5703599060007778,0.0,0.023414517967712288
10.868,1.570359902889889,0.0,0.023422620076086087
10.872,1.570359899778032,0.0,0.02343072414987199
10.876,1.570359896665202,0.0,0.02343883018889092
10.88,1.5703598935514007,0.0,0.023446938192964777
10.884,1.5703598904366276,0.0,0.02345504816191351
10.888,1.570359887320881,0.0,0.02346316009555574
10.892,1.5703598842041613,0.0,0.023471273993710448
10.896,1.5703598810864678,0.0,0.02347938985619568
10.9,1.5703598779677994,0.0,0.02348750768282883
10.904,1.5703598748481558,0.0,0.023495627473426955
10.908,1.570359871727536,0.0,0.023503749227805442
10.912,1.5703598686059395,0.0,0.023511872945780415
10.916,1.570359865483365,0.0,0.023519998627165847
10.92,1.570359862359813,0.0,0.02352812627177566
10.924,1.5703598592352819,0.0,0.023536255879423554
10.928,1.5703598561097716,0.0,0.023544387449921034
10.932,1.5703598529832814,0.0,0.02355252098308077
10.936,1.5703598498558102,0.0,0.023561834347909066
10.94,1.5703598596468058,0.0,0.023570789411886152
10.944,1.5703599090180627,0.0,0.02357950720370897
10.948,1.570359979457453,0.0,0.023588096933221024
10.952,1.5703600596612832,0.0,0.023596655880638542
10.956,1.5703601434625563,0.0,0.023605275917317994
10.96,1.5703602284538636,0.0,0.0236140102713092
10.964,1.5703603150520116,0.0,0.023622844016808215
10.968,1.570360404549136,0.0,0.023631738353315807
10.972,1.5703604975829175,0.0,0.02364063578379563
10.976,1.5703605937126426,0.0,0.023649466178816397
10.98,1.5703606911712413,0.0,0.02365816703930133
10.984,1.5703607868468585,0.0,0.023666752323256834
10.988,1.57036087722577,0.0,0.023675255257417923
10.992,1.570360960236465,0.0,0.023683698667410713
10.996,1.57036103511181,0.0,0.023692097551749478
11.0,1.5703611018888288,0.0,0.023700461335933246
11.004,1.5703611610700887,0.0,0.02370879569615333
11.008,1.5703612133992173,0.0,0.023717103947902777
11.012,1.5703612597160894,0.0,0.02372538804754063
11.016,1.5703613008668746,0.0,0.023733649275701332
11.02,1.5703613376512753,0.0,0.023741888674192184
11.024,1.5703613707944761,0.0,0.023750107301426657
11.028,1.5703614009350995,0.0,0.023758306360864703
11.032,1.5703614286231737,0.0,0.023766487245484264
11.036,1.5703614543240574,0.0,0.023774651530636445
11.04,1.5703614784256006,0.0,0.02378280093851605
11.044,1.5703615012467957,0.0,0.023790937290130473
11.048,1.5703615230468042,0.0,0.02379906245500449
11.052,1.570361544033697,0.0,0.02380717830470646
11.056,1.5703615643725362,0.0,0.02381528667335883
11.06,1.570361584192622,0.0,0.023823389326336375
11.064,1.5703616035938428,0.0,0.02383148793712071
11.068,1.5703616226521484,0.0,0.023839584071565636
11.072,1.570361641424204,0.0,0.023847679178484148
11.076,1.5703616599513008,0.0,0.0238557745853511
11.08,1.5703616782626122,0.0,0.023790999299484243
11.084,1.5703617105782712,0.0,0.023714649013952177
11.088,1.5703617862798063,0.0,0.023625887315209024
11.092,1.5703618850621772,0.0,0.023523147144141218
11.096,1.5703619944663594,0.0,0.02340371804930823
11.1,1.5703621076851795,0.0,0.02326337995046129
11.104,1.5703622221174902,0.0,0.02309966724328306
11.108,1.5703623380562364,0.0,0.02291265058615319
11.112,1.5703624562948462,0.0,0.022704062897351704
11.116,1.5703625769691205,0.0,0.022477608119001524
11.12,1.5703626991108208,0.0,0.02223890058304257
11.124,1.5703628203993767,0.0,0.021992924427159395
11.128,1.5703629373144725,0.0,0.021741157677141146
11.132,1.5703630468427778,0.0,0.021484606402093744
11.136,1.57036314758622,0.0,0.02122417181442387
11.14,1.570363239245049,0.0,0.020960661308956775
11.144,1.5703633221800302,0.0,0.020694799031150485
11.148,1.5703633971171225,0.0,0.02042723560853769
11.152,1.5703634649529268,0.0,0.020158539841485513
11.156,1.5703635265705573,0.0,0.019889240138656623
11.16,1.5703635824950257,0.0,0.019619824263924186
11.164,1.570363633331929,0.0,0.019350732078848083
11.168,1.5703636798018672,0.0,0.019082361127395676
11.172,1.5703637226450164,0.0,0.018815071408395036
11.176,1.5703637625642,0.0,0.018549189417536138
11.18,1.5703638001938562,0.0,0.018285011553832307
11.184,1.5703638360860306,0.0,0.018022806986269874
11.188,1.5703638707071894,0.0,0.017762820070291226
11.192,1.570363904441592,0.0,0.017505272394234085
11.196,1.5703639375983243,0.0,0.017250364525057498
11.2,1.5703639704200925,0.0,0.01699827751190614
11.204,1.5703640030925294,0.0,0.016749174196020553
11.208,1.57036403575328,0.0,0.016503200366548173
11.212,1.5703640685004052,0.0,0.016260485794073208
11.216,1.5703641013999077,0.0,0.016021145167142974
11.22,1.570364134492287,0.0,0.015832607065544915
11.224,1.5703641677981313,0.0,0.015822418205263613
11.228,1.5703642013228145,0.0,0.01581230276905263
11.232,1.5703642350603686,0.0,0.015802254726586026
11.236,1.5703642689966435,0.0,0.015792268457787074
11.24,1.5703643031118453,0.0,0.015782338718125528
11.244,1.570364337382544,0.0,0.015772460608320698
11.248,1.570364371783246,0.0,0.015762629548327658
11.252,1.5703644062875968,0.0,0.015752841255247847
11.256,1.5703644408692876,0.0,0.01574309172470157
11.26,1.570364475502721,0.0,0.01573337721513736
11.264,1.570364510163489,0.0,0.015723694234587197
11.268,1.570364544828683,0.0,0.015714039529398274
11.272,1.5703645794770968,0.0,0.015704410074552592
11.276,1.5703646140893373,0.0,0.015694803065197244
11.28,1.5703646486478573,0.0,0.015685215909129392
11.284,1.5703646831369384,0.0,0.01567564621996223
11.288,1.5703647175426378,0.0,0.01566609181081271
11.292,1.5703647518527062,0.0,0.01565655068833283
11.296,1.5703647860564849,0.0,0.015647021046982353
11.3,1.570364820144796,0.0,0.015637501263449854
11.304,1.570364854109823,0.0,0.01562798989115186
11.308,1.5703648879449894,0.0,0.015618478598035477
11.312,1.5703649216002928,0.0,0.015608971446638035
11.316,1.5703649546771083,0.0,0.015599483640937656
11.32,1.5703649868685978,0.0,0.015590026447535228
11.324,1.57036501811853,0.0,0.015580607428720559
11.328,1.5703650485152743,0.0,0.015571230989828032
11.332,1.5703650782215426,0.0,0.015561899027536656
11.336,1.5703651074291343,0.0,0.015552611562759824
11.34,1.570365136330953,0.0,0.015543367300995857
11.344,1.5703651651047745,0.0,0.015534164098140148
11.348,1.5703651939048564,0.0,0.015524999329485959
11.352,1.570365222858632,0.0,0.015515870169921543
11.356,1.5703652520665814,0.0,0.015506773797814727
11.36,1.5703652816039755,0.0,0.015497707536330329
11.364,1.5703653115236087,0.0,0.015488668945241464
11.368,1.5703653418589492,0.0,0.015479655874880108
11.372,1.5703653726273412,0.0,0.01547066649198383
11.376,1.570365403833041,0.0,0.015461699285434274
11.38,1.5703654354699665,0.0,0.015452753058159078
11.384,1.57036546752411,0.0,0.01544382691003747
11.388,1.5703654999755932,0.0,0.015434920215419028
11.392,1.5703655328003885,0.0,0.015426032597915836
11.396,1.570365565971724,0.0,0.015417163904312787
11.4,1.5703655994612125,0.0,0.01540831417888019
11.404,1.5703656332397413,0.0,0.01539948363890392
11.408,1.570365667278157,0.0,0.0153906726519239
11.412,1.5703657015477783,0.0,0.015382036724441817
11.416,1.5703657360207732,0.0,0.015374067907671077
11.42,1.5703657706490892,0.0,0.01536667611545612
11.424,1.5703658054070317,0.0,0.015359761529245373
11.428,1.5703658403252838,0.0,0.015353242443914498
11.432,1.5703658754621699,0.0,0.01534705193542261
11.436,1.5703659108840005,0.0,0.015341135126013582
11.44,1.570365946653312,0.0,0.015335446947848481
11.444,1.5703659828224272,0.0,0.01532995031965075
11.448,1.5703660194305138,0.0,0.015324614663632581
11.452,1.5703660565028663,0.0,0.015319414701512104
11.456,1.5703660940515407,0.0,0.015314329478483962
11.46,1.5703661320767408,0.0,0.015309341572814866
11.464,1.5703661705685608,0.0,0.015304436456104846
11.468,1.570366209508833,0.0,0.015299601975609277
11.472,1.570366248872919,0.0,0.015294827935215952
11.476,1.5703662886313523,0.0,0.015290105756051468
11.48,1.5703663287512881,0.0,0.015285428201276529
11.484,1.5703663691977483,0.0,0.015280789152581709
11.488,1.5703664099346526,0.0,0.015276183428286032
11.492,1.5703664509256583,0.0,0.015271582321211867
11.496,1.5703664921312501,0.0,0.015266964634744471
11.5,1.5703665334936934,0.0,0.015262338799429967
11.504,1.5703665750026274,0.0,0.015257711903594063
11.508,1.570366616697457,0.0,0.015253089651421739
11.512,1.5703666586389842,0.0,0.015248476459251243
11.516,1.5703667008918314,0.0,0.01524387561839498
11.52,1.570366743514208,0.0,0.015239289480800404
11.524000000000001,1.570366786552571,0.0,0.015234719642219063
11.528,1.5703668300394698,0.0,0.015230167109392252
11.532,1.570366873993371,0.0,0.015225632445146213
11.536,1.570366918419656,0.0,0.015221115889774671
11.54,1.57036696331224,0.0,0.015216617459624117
11.544,1.5703670086554486,0.0,0.015212137025116505
11.548,1.5703670544259327,0.0,0.015207674371003774
11.552,1.570367100594477,0.0,0.015203229241729538
11.556000000000001,1.5703671471276297,0.0,0.015198801374643267
11.56,1.570367193989121,0.0,0.015194390523474044
11.564,1.5703672411410599,0.0,0.015189996474193206
11.568,1.5703672885449151,0.0,0.015185619055001745
11.572,1.5703673361623043,0.0,0.015181258141886964
11.576,1.5703673839556065,0.0,0.015176913660905275
11.58,1.5703674318884249,0.0,0.015172585588112223
11.584,1.5703674799259206,0.0,0.015168273947837999
11.588000000000001,1.5703675280350446,0.0,0.015163978809860154
11.592,1.5703675761846774,0.0,0.015159700285897876
11.596,1.5703676243457054,0.0,0.015155438525711525
11.6,1.570367672491039,0.0,0.015151193713042665
11.604,1.5703677205955908,0.0,0.015146966061555751
11.608,1.5703677686362243,0.0,0.01514275581088065
11.612,1.5703678165916741,0.0,0.015138563222834592
11.616,1.5703678644424606,0.0,0.015134388577865681
11.62,1.5703679121707845,0.0,0.01513023217174449
11.624,1.5703679597604256,0.0,0.015126094312509313
11.628,1.5703680071966297,0.0,0.015121975317674658
11.632,1.5703680544660066,0.0,0.015117875511684122
11.636,1.5703681015564224,0.0,0.015113795223604261
11.64,1.5703681484568994,0.0,0.01510973478505104
11.644,1.570368195157523,0.0,0.015105694528320038
11.648,1.5703682416493516,0.0,0.015101674784720808
11.652,1.5703682879243246,0.0,0.015097675883084813
11.656,1.5703683339751986,0.0,0.015093698148445658
11.66,1.5703683797954662,0.0,0.01508974190086887
11.664,1.570368425379291,0.0,0.015085807454429083
11.668,1.5703684707214505,0.0,0.015081895116302004
11.672,1.570368515817276,0.0,0.01507800518598383
11.676,1.5703685606626065,0.0,0.015074137954616708
11.68,1.5703686052537424,0.0,0.015070293704403824
11.684,1.570368649587403,0.0,0.015066472708121684
11.688,1.5703686936606904,0.0,0.015062675228706654
11.692,1.5703687374710567,0.0,0.015058901518918873
11.696,1.570368781016271,0.0,0.015055151821074498
11.7,1.5703688242943952,0.0,0.0150514263668332
11.704,1.5703688673037575,0.0,0.015047725377050177
11.708,1.5703689100429303,0.0,0.015044049061670197
11.712,1.5703689525107116,0.0,0.01504039761967316
11.716,1.5703689947061046,0.0,0.015036771239061478
11.72,1.5703690366283034,0.0,0.015033170096877945
11.724,1.5703690782766786,0.0,0.015029594359269713
11.728,1.5703691196507612,0.0,0.01502604418157268
11.732,1.5703691607502335,0.0,0.015022519708429473
11.736,1.570369201574917,0.0,0.015019021073929417
11.74,1.5703692421247624,0.0,0.015015548401773323
11.744,1.57036928239984,0.0,0.015012101805454287
11.748,1.570369322400332,0.0,0.015008681388454768
11.752,1.570369362126525,0.0,0.015005287244464672
11.756,1.570369401578802,0.0,0.01500191945761032
11.76,1.5703694407576374,0.0,0.014998578102687123
11.764,1.5703694796635883,0.0,0.014995263245412923
11.768,1.5703695182972959,0.0,0.014991974942683272
11.772,1.5703695566594698,0.0,0.014988713242828034
11.776,1.5703695947508904,0.0,0.01498547818588438
11.78,1.5703696325724028,0.0,0.014982269803863827
11.784,1.5703696701249124,0.0,0.014979088121027854
11.788,1.57036970740938,0.0,0.014975933154159227
11.792,1.5703697444268196,0.0,0.014972804912836904
11.796,1.5703697811782946,0.0,0.014969703399711796
11.8,1.5703698176649128,0.0,0.014966628610777029
11.804,1.5703698538878252,0.0,0.014963580535638349
11.808,1.5703698898482215,0.0,0.014960559157784215
11.812,1.570369925547328,0.0,0.014957564454848821
11.816,1.5703699609864046,0.0,0.014954596398869324
11.82,1.5703699961667428,0.0,0.014951654956543471
11.824,1.5703700310896598,0.0,0.014948740089480769
11.828,1.5703700657565054,0.0,0.014945851754448429
11.832,1.5703701001686472,0.0,0.014942989903608535
11.836,1.5703701343274763,0.0,0.014940154484754244
11.84,1.5703701682344036,0.0,0.014937345441534746
11.844,1.5703702018908579,0.0,0.014934562713680093
11.848,1.5703702352982825,0.0,0.014931806237212492
11.852,1.5703702684581358,0.0,0.014929075944660423
11.856,1.5703703013718886,0.0,0.014926371765246412
11.86,1.5703703340410204,0.0,0.014923693625100425
11.864,1.570370366467022,0.0,0.014921041447431165
11.868,1.5703703986513906,0.0,0.014918415152716432
11.872,1.5703704305956288,0.0,0.014915814658872623
11.876,1.570370462301245,0.0,0.014913239881422397
11.88,1.5703704937697505,0.0,0.01491069073365626
11.884,1.5703705250026587,0.0,0.014908167126787462
11.888,1.5703705560014842,0.0,0.01490566897009513
11.892,1.5703705867677427,0.0,0.014903196171063442
11.896,1.5703706173029466,0.0,0.014900748635522439
11.9,1.5703706476086077,0.0,0.014898326267771244
11.904,1.5703706776862352,0.0,0.01489592897069671
11.908,1.5703707075373339,0.0,0.014893556645897343
11.912,1.5703707371634041,0.0,0.014891209193784451
11.916,1.5703707665659417,0.0,0.014888886513685747
11.92,1.570370795746435,0.0,0.01488658850395184
11.924,1.570370824706368,0.0,0.014884315062041407
11.928,1.5703708534472154,0.0,0.014882066084611423
11.932,1.5703708819704454,0.0,0.014879841467600682
11.936,1.5703709102775176,0.0,0.014877641106305439
11.94,1.5703709383698832,0.0,0.014875464895451372
11.944,1.5703709662489838,0.0,0.01487331272926431
11.948,1.570370993916252,0.0,0.014871184501536168
11.952,1.57037102137311,0.0,0.014869080105679116
11.956,1.570371048620971,0.0,0.014866999434783703
11.96,1.5703710756612368,0.0,0.014864942381674535
11.964,1.570371102495299,0.0,0.014862908838952115
11.968,1.5703711291245388,0.0,0.014860898699042424
11.972,1.5703711555503257,0.0,0.014858911854235001
11.976,1.5703711817740185,0.0,0.014856948196723533
11.98,1.5703712077969652,0.0,0.01485500761864248
11.984,1.5703712336205014,0.0,0.014853090012092398
11.988,1.5703712592459524,0.0,0.014851195269176809
11.992,1.570371284674631,0.0,0.014849323282030698
11.996,1.5703713099078394,0.0,0.014847473942835858
12.0,1.5703713349468678,0.0,0.014845647143853172
